MyModel(
  (feature_extracter): DataParallel(
    (module): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): ReLU(inplace=True)
      (2): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (3): ReLU(inplace=True)
      (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (5): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (6): ReLU(inplace=True)
      (7): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (8): ReLU(inplace=True)
      (9): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (10): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (11): ReLU(inplace=True)
      (12): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (13): ReLU(inplace=True)
      (14): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (15): ReLU(inplace=True)
      (16): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (17): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (18): ReLU(inplace=True)
      (19): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (20): ReLU(inplace=True)
      (21): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (22): ReLU(inplace=True)
    )
  )
  (down_channels): Sequential(
    (0): Conv2d(512, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU(inplace=True)
    (3): Conv2d(256, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU(inplace=True)
    (6): Conv2d(128, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU(inplace=True)
  )
  (output_layer): Conv2d(64, 1, kernel_size=(1, 1), stride=(1, 1))
)
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Epoch: [1][1/225]	Time 5.551 (5.551)	Data 3.129 (3.129)	Loss 0.1763 (0.1763)	
Epoch: [95][12/225]	Time 0.935 (0.618)	Data 0.883 (0.463)	Loss 0.0010 (0.0014)	
Epoch: [95][13/225]	Time 0.128 (0.580)	Data 0.002 (0.427)	Loss 0.0006 (0.0013)	
Epoch: [95][14/225]	Time 0.556 (0.578)	Data 0.503 (0.433)	Loss 0.0012 (0.0013)	
Epoch: [95][15/225]	Time 0.312 (0.561)	Data 0.056 (0.408)	Loss 0.0005 (0.0012)	
Epoch: [95][16/225]	Time 1.250 (0.604)	Data 1.194 (0.457)	Loss 0.0010 (0.0012)	
Epoch: [95][17/225]	Time 0.122 (0.575)	Data 0.002 (0.430)	Loss 0.0008 (0.0012)	
Epoch: [95][18/225]	Time 0.140 (0.551)	Data 0.002 (0.406)	Loss 0.0012 (0.0012)	
Epoch: [95][19/225]	Time 1.175 (0.584)	Data 1.123 (0.444)	Loss 0.0001 (0.0011)	
Epoch: [95][20/225]	Time 0.730 (0.591)	Data 0.680 (0.456)	Loss 0.0083 (0.0015)	
Epoch: [95][21/225]	Time 0.131 (0.569)	Data 0.002 (0.434)	Loss 0.0001 (0.0014)	
Epoch: [95][22/225]	Time 0.128 (0.549)	Data 0.002 (0.415)	Loss 0.0002 (0.0014)	
Epoch: [95][23/225]	Time 1.336 (0.583)	Data 1.282 (0.452)	Loss 0.0001 (0.0013)	
Epoch: [95][24/225]	Time 0.147 (0.565)	Data 0.006 (0.434)	Loss 0.0011 (0.0013)	
Epoch: [95][25/225]	Time 0.546 (0.565)	Data 0.002 (0.416)	Loss 0.0061 (0.0015)	
Epoch: [95][26/225]	Time 0.657 (0.568)	Data 0.003 (0.400)	Loss 0.0005 (0.0015)	
Epoch: [95][27/225]	Time 1.200 (0.591)	Data 1.149 (0.428)	Loss 0.0005 (0.0014)	
Epoch: [95][28/225]	Time 0.837 (0.600)	Data 0.784 (0.441)	Loss 0.0001 (0.0014)	
Epoch: [95][29/225]	Time 0.110 (0.583)	Data 0.002 (0.426)	Loss 0.0001 (0.0013)	
Epoch: [95][30/225]	Time 0.107 (0.567)	Data 0.003 (0.412)	Loss 0.0057 (0.0015)	
Epoch: [95][31/225]	Time 1.815 (0.608)	Data 1.762 (0.455)	Loss 0.0001 (0.0014)	
Epoch: [95][32/225]	Time 0.446 (0.603)	Data 0.394 (0.453)	Loss 0.0024 (0.0015)	
Epoch: [95][33/225]	Time 0.142 (0.589)	Data 0.002 (0.440)	Loss 0.0004 (0.0014)	
Epoch: [95][34/225]	Time 0.152 (0.576)	Data 0.002 (0.427)	Loss 0.0001 (0.0014)	
Epoch: [95][35/225]	Time 1.060 (0.590)	Data 1.008 (0.443)	Loss 0.0007 (0.0014)	
Epoch: [95][36/225]	Time 1.437 (0.613)	Data 1.387 (0.470)	Loss 0.0002 (0.0013)	
Epoch: [95][37/225]	Time 0.138 (0.600)	Data 0.002 (0.457)	Loss 0.0018 (0.0014)	
Epoch: [95][38/225]	Time 0.120 (0.588)	Data 0.002 (0.445)	Loss 0.0034 (0.0014)	
Epoch: [95][39/225]	Time 0.120 (0.576)	Data 0.004 (0.434)	Loss 0.0003 (0.0014)	
Epoch: [95][40/225]	Time 1.464 (0.598)	Data 1.410 (0.458)	Loss 0.0031 (0.0014)	
Epoch: [95][41/225]	Time 0.126 (0.586)	Data 0.003 (0.447)	Loss 0.0006 (0.0014)	
Epoch: [95][42/225]	Time 0.133 (0.576)	Data 0.002 (0.436)	Loss 0.0019 (0.0014)	
Epoch: [95][43/225]	Time 0.126 (0.565)	Data 0.004 (0.426)	Loss 0.0010 (0.0014)	
Epoch: [95][44/225]	Time 1.848 (0.594)	Data 1.797 (0.457)	Loss 0.0004 (0.0014)	
Epoch: [95][45/225]	Time 0.139 (0.584)	Data 0.003 (0.447)	Loss 0.0014 (0.0014)	
Epoch: [95][46/225]	Time 0.131 (0.574)	Data 0.002 (0.438)	Loss 0.0011 (0.0014)	
Epoch: [95][47/225]	Time 0.390 (0.570)	Data 0.327 (0.435)	Loss 0.0009 (0.0014)	
Epoch: [95][48/225]	Time 2.461 (0.610)	Data 2.409 (0.476)	Loss 0.0003 (0.0013)	
Epoch: [95][49/225]	Time 0.114 (0.600)	Data 0.002 (0.467)	Loss 0.0005 (0.0013)	
Epoch: [95][50/225]	Time 0.110 (0.590)	Data 0.002 (0.457)	Loss 0.0047 (0.0014)	
Epoch: [95][51/225]	Time 0.883 (0.596)	Data 0.830 (0.465)	Loss 0.0002 (0.0014)	
Epoch: [95][52/225]	Time 1.928 (0.621)	Data 1.877 (0.492)	Loss 0.0002 (0.0013)	
Epoch: [95][53/225]	Time 0.133 (0.612)	Data 0.002 (0.483)	Loss 0.0007 (0.0013)	
Epoch: [95][54/225]	Time 0.120 (0.603)	Data 0.002 (0.474)	Loss 0.0005 (0.0013)	
Epoch: [95][55/225]	Time 0.430 (0.600)	Data 0.369 (0.472)	Loss 0.0034 (0.0014)	
Epoch: [95][56/225]	Time 1.090 (0.609)	Data 1.032 (0.482)	Loss 0.0038 (0.0014)	
Epoch: [95][57/225]	Time 0.311 (0.603)	Data 0.004 (0.473)	Loss 0.0031 (0.0014)	
Epoch: [95][58/225]	Time 0.648 (0.604)	Data 0.002 (0.465)	Loss 0.0010 (0.0014)	
Epoch: [95][59/225]	Time 0.586 (0.604)	Data 0.008 (0.458)	Loss 0.0005 (0.0014)	
Epoch: [95][60/225]	Time 0.970 (0.610)	Data 0.917 (0.465)	Loss 0.0016 (0.0014)	
Epoch: [95][61/225]	Time 0.136 (0.602)	Data 0.002 (0.458)	Loss 0.0002 (0.0014)	
Epoch: [95][62/225]	Time 0.124 (0.594)	Data 0.002 (0.450)	Loss 0.0049 (0.0014)	
Epoch: [95][63/225]	Time 1.038 (0.601)	Data 0.984 (0.459)	Loss 0.0001 (0.0014)	
Epoch: [95][64/225]	Time 0.654 (0.602)	Data 0.599 (0.461)	Loss 0.0016 (0.0014)	
Epoch: [95][65/225]	Time 0.436 (0.600)	Data 0.002 (0.454)	Loss 0.0010 (0.0014)	
Epoch: [95][66/225]	Time 0.581 (0.599)	Data 0.002 (0.447)	Loss 0.0001 (0.0014)	
Epoch: [95][67/225]	Time 0.560 (0.599)	Data 0.363 (0.446)	Loss 0.0003 (0.0014)	
Epoch: [95][68/225]	Time 0.585 (0.599)	Data 0.534 (0.447)	Loss 0.0002 (0.0014)	
Epoch: [95][69/225]	Time 0.115 (0.592)	Data 0.002 (0.441)	Loss 0.0003 (0.0014)	
Epoch: [95][70/225]	Time 0.118 (0.585)	Data 0.001 (0.434)	Loss 0.0011 (0.0014)	
Epoch: [95][71/225]	Time 1.805 (0.602)	Data 1.754 (0.453)	Loss 0.0007 (0.0013)	
Epoch: [95][72/225]	Time 0.385 (0.599)	Data 0.324 (0.451)	Loss 0.0008 (0.0013)	
Epoch: [95][73/225]	Time 0.226 (0.594)	Data 0.003 (0.445)	Loss 0.0020 (0.0013)	
Epoch: [95][74/225]	Time 0.507 (0.593)	Data 0.002 (0.439)	Loss 0.0016 (0.0013)	
Epoch: [95][75/225]	Time 1.673 (0.607)	Data 1.619 (0.455)	Loss 0.0005 (0.0013)	
Epoch: [95][76/225]	Time 0.120 (0.601)	Data 0.056 (0.450)	Loss 0.0005 (0.0013)	
Epoch: [95][77/225]	Time 0.145 (0.595)	Data 0.002 (0.444)	Loss 0.0006 (0.0013)	
Epoch: [95][78/225]	Time 0.172 (0.589)	Data 0.002 (0.438)	Loss 0.0002 (0.0013)	
Epoch: [95][79/225]	Time 0.736 (0.591)	Data 0.674 (0.441)	Loss 0.0037 (0.0013)	
Epoch: [95][80/225]	Time 1.211 (0.599)	Data 1.161 (0.450)	Loss 0.0012 (0.0013)	
Epoch: [95][81/225]	Time 0.341 (0.596)	Data 0.002 (0.444)	Loss 0.0006 (0.0013)	
Epoch: [95][82/225]	Time 0.650 (0.596)	Data 0.002 (0.439)	Loss 0.0026 (0.0013)	
Epoch: [95][83/225]	Time 0.578 (0.596)	Data 0.234 (0.437)	Loss 0.0002 (0.0013)	
Epoch: [95][84/225]	Time 0.745 (0.598)	Data 0.694 (0.440)	Loss 0.0005 (0.0013)	
Epoch: [95][85/225]	Time 0.116 (0.592)	Data 0.002 (0.435)	Loss 0.0015 (0.0013)	
Epoch: [95][86/225]	Time 0.131 (0.587)	Data 0.002 (0.429)	Loss 0.0009 (0.0013)	
Epoch: [95][87/225]	Time 1.138 (0.593)	Data 1.085 (0.437)	Loss 0.0011 (0.0013)	
Epoch: [95][88/225]	Time 1.904 (0.608)	Data 1.853 (0.453)	Loss 0.0004 (0.0013)	
Epoch: [95][89/225]	Time 0.111 (0.603)	Data 0.002 (0.448)	Loss 0.0005 (0.0013)	
Epoch: [95][90/225]	Time 0.117 (0.597)	Data 0.002 (0.443)	Loss 0.0001 (0.0013)	
Epoch: [95][91/225]	Time 0.727 (0.599)	Data 0.476 (0.443)	Loss 0.0003 (0.0013)	
Epoch: [95][92/225]	Time 2.176 (0.616)	Data 2.124 (0.462)	Loss 0.0005 (0.0013)	
Epoch: [95][93/225]	Time 0.122 (0.610)	Data 0.002 (0.457)	Loss 0.0015 (0.0013)	
Epoch: [95][94/225]	Time 0.141 (0.605)	Data 0.002 (0.452)	Loss 0.0003 (0.0012)	
Epoch: [95][95/225]	Time 0.131 (0.600)	Data 0.004 (0.447)	Loss 0.0009 (0.0012)	
Epoch: [95][96/225]	Time 1.613 (0.611)	Data 1.564 (0.459)	Loss 0.0009 (0.0012)	
Epoch: [95][97/225]	Time 0.147 (0.606)	Data 0.002 (0.454)	Loss 0.0014 (0.0012)	
Epoch: [95][98/225]	Time 0.352 (0.604)	Data 0.001 (0.450)	Loss 0.0008 (0.0012)	
Epoch: [95][99/225]	Time 0.811 (0.606)	Data 0.764 (0.453)	Loss 0.0001 (0.0012)	
Epoch: [95][100/225]	Time 0.354 (0.603)	Data 0.306 (0.451)	Loss 0.0016 (0.0012)	
Epoch: [95][101/225]	Time 0.173 (0.599)	Data 0.001 (0.447)	Loss 0.0008 (0.0012)	
Epoch: [95][102/225]	Time 0.411 (0.597)	Data 0.002 (0.442)	Loss 0.0004 (0.0012)	
Epoch: [95][103/225]	Time 1.008 (0.601)	Data 0.961 (0.447)	Loss 0.0012 (0.0012)	
Epoch: [95][104/225]	Time 1.027 (0.605)	Data 0.978 (0.453)	Loss 0.0010 (0.0012)	
Epoch: [95][105/225]	Time 0.298 (0.602)	Data 0.002 (0.448)	Loss 0.0061 (0.0013)	
Epoch: [95][106/225]	Time 0.500 (0.601)	Data 0.002 (0.444)	Loss 0.0059 (0.0013)	
Epoch: [95][107/225]	Time 0.290 (0.598)	Data 0.117 (0.441)	Loss 0.0007 (0.0013)	
Epoch: [95][108/225]	Time 1.392 (0.606)	Data 1.343 (0.449)	Loss 0.0002 (0.0013)	
Epoch: [95][109/225]	Time 0.122 (0.601)	Data 0.002 (0.445)	Loss 0.0002 (0.0013)	
Epoch: [95][110/225]	Time 0.142 (0.597)	Data 0.002 (0.441)	Loss 0.0001 (0.0013)	
Epoch: [95][111/225]	Time 0.413 (0.595)	Data 0.354 (0.440)	Loss 0.0013 (0.0013)	
Epoch: [95][112/225]	Time 0.594 (0.595)	Data 0.544 (0.441)	Loss 0.0021 (0.0013)	
Epoch: [95][113/225]	Time 0.383 (0.594)	Data 0.134 (0.439)	Loss 0.0010 (0.0013)	
Epoch: [95][114/225]	Time 0.648 (0.594)	Data 0.002 (0.435)	Loss 0.0017 (0.0013)	
Epoch: [95][115/225]	Time 0.864 (0.596)	Data 0.817 (0.438)	Loss 0.0003 (0.0013)	
Epoch: [95][116/225]	Time 1.489 (0.604)	Data 1.438 (0.447)	Loss 0.0002 (0.0013)	
Epoch: [95][117/225]	Time 0.111 (0.600)	Data 0.004 (0.443)	Loss 0.0006 (0.0013)	
Epoch: [95][118/225]	Time 0.107 (0.596)	Data 0.002 (0.439)	Loss 0.0009 (0.0013)	
Epoch: [95][119/225]	Time 0.956 (0.599)	Data 0.707 (0.441)	Loss 0.0003 (0.0012)	
Epoch: [95][120/225]	Time 1.983 (0.610)	Data 1.931 (0.454)	Loss 0.0001 (0.0012)	
Epoch: [95][121/225]	Time 0.117 (0.606)	Data 0.002 (0.450)	Loss 0.0005 (0.0012)	
Epoch: [95][122/225]	Time 0.124 (0.602)	Data 0.002 (0.446)	Loss 0.0013 (0.0012)	
Epoch: [95][123/225]	Time 0.766 (0.604)	Data 0.717 (0.449)	Loss 0.0001 (0.0012)	
Epoch: [95][124/225]	Time 2.095 (0.616)	Data 2.044 (0.462)	Loss 0.0004 (0.0012)	
Epoch: [95][125/225]	Time 0.117 (0.612)	Data 0.002 (0.458)	Loss 0.0001 (0.0012)	
Epoch: [95][126/225]	Time 0.117 (0.608)	Data 0.002 (0.454)	Loss 0.0057 (0.0012)	
Epoch: [95][127/225]	Time 0.732 (0.609)	Data 0.672 (0.456)	Loss 0.0002 (0.0012)	
Epoch: [95][128/225]	Time 0.485 (0.608)	Data 0.027 (0.453)	Loss 0.0039 (0.0013)	
Epoch: [95][129/225]	Time 0.661 (0.608)	Data 0.489 (0.453)	Loss 0.0012 (0.0013)	
Epoch: [95][130/225]	Time 0.553 (0.608)	Data 0.002 (0.449)	Loss 0.0005 (0.0012)	
Epoch: [95][131/225]	Time 0.381 (0.606)	Data 0.334 (0.449)	Loss 0.0005 (0.0012)	
Epoch: [95][132/225]	Time 0.226 (0.603)	Data 0.178 (0.446)	Loss 0.0009 (0.0012)	
Epoch: [95][133/225]	Time 0.895 (0.605)	Data 0.846 (0.449)	Loss 0.0008 (0.0012)	
Epoch: [95][134/225]	Time 0.148 (0.602)	Data 0.002 (0.446)	Loss 0.0092 (0.0013)	
Epoch: [95][135/225]	Time 0.761 (0.603)	Data 0.708 (0.448)	Loss 0.0008 (0.0013)	
Epoch: [95][136/225]	Time 0.677 (0.604)	Data 0.629 (0.449)	Loss 0.0002 (0.0013)	
Epoch: [95][137/225]	Time 0.683 (0.604)	Data 0.635 (0.451)	Loss 0.0005 (0.0013)	
Epoch: [95][138/225]	Time 0.112 (0.601)	Data 0.002 (0.448)	Loss 0.0007 (0.0013)	
Epoch: [95][139/225]	Time 1.016 (0.604)	Data 0.968 (0.451)	Loss 0.0007 (0.0013)	
Epoch: [95][140/225]	Time 0.444 (0.602)	Data 0.176 (0.449)	Loss 0.0008 (0.0013)	
Epoch: [95][141/225]	Time 0.866 (0.604)	Data 0.816 (0.452)	Loss 0.0004 (0.0013)	
Epoch: [95][142/225]	Time 0.131 (0.601)	Data 0.002 (0.449)	Loss 0.0002 (0.0013)	
Epoch: [95][143/225]	Time 1.800 (0.609)	Data 1.752 (0.458)	Loss 0.0002 (0.0012)	
Epoch: [95][144/225]	Time 0.145 (0.606)	Data 0.002 (0.455)	Loss 0.0015 (0.0012)	
Epoch: [95][145/225]	Time 0.437 (0.605)	Data 0.003 (0.452)	Loss 0.0003 (0.0012)	
Epoch: [95][146/225]	Time 0.650 (0.605)	Data 0.001 (0.448)	Loss 0.0197 (0.0014)	
Epoch: [95][147/225]	Time 0.649 (0.606)	Data 0.088 (0.446)	Loss 0.0015 (0.0014)	
Epoch: [95][148/225]	Time 0.560 (0.605)	Data 0.001 (0.443)	Loss 0.0002 (0.0014)	
Epoch: [95][149/225]	Time 1.236 (0.610)	Data 1.184 (0.448)	Loss 0.0001 (0.0013)	
Epoch: [95][150/225]	Time 0.120 (0.606)	Data 0.002 (0.445)	Loss 0.0008 (0.0013)	
Epoch: [95][151/225]	Time 0.146 (0.603)	Data 0.062 (0.442)	Loss 0.0005 (0.0013)	
Epoch: [95][152/225]	Time 0.160 (0.600)	Data 0.001 (0.440)	Loss 0.0001 (0.0013)	
Epoch: [95][153/225]	Time 1.462 (0.606)	Data 1.411 (0.446)	Loss 0.0005 (0.0013)	
Epoch: [95][154/225]	Time 0.257 (0.604)	Data 0.002 (0.443)	Loss 0.0003 (0.0013)	
Epoch: [95][155/225]	Time 1.231 (0.608)	Data 0.983 (0.447)	Loss 0.0013 (0.0013)	
Epoch: [95][156/225]	Time 0.648 (0.608)	Data 0.001 (0.444)	Loss 0.0002 (0.0013)	
Epoch: [95][157/225]	Time 1.134 (0.611)	Data 1.082 (0.448)	Loss 0.0001 (0.0013)	
Epoch: [95][158/225]	Time 0.113 (0.608)	Data 0.002 (0.445)	Loss 0.0004 (0.0013)	
Epoch: [95][159/225]	Time 0.113 (0.605)	Data 0.002 (0.442)	Loss 0.0078 (0.0013)	
Epoch: [95][160/225]	Time 0.653 (0.605)	Data 0.604 (0.443)	Loss 0.0003 (0.0013)	
Epoch: [95][161/225]	Time 1.800 (0.613)	Data 1.749 (0.451)	Loss 0.0016 (0.0013)	
Epoch: [95][162/225]	Time 0.129 (0.610)	Data 0.002 (0.448)	Loss 0.0004 (0.0013)	
Epoch: [95][163/225]	Time 0.128 (0.607)	Data 0.002 (0.446)	Loss 0.0004 (0.0013)	
Epoch: [95][164/225]	Time 0.120 (0.604)	Data 0.057 (0.443)	Loss 0.0004 (0.0013)	
Epoch: [95][165/225]	Time 0.198 (0.601)	Data 0.149 (0.442)	Loss 0.0021 (0.0013)	
Epoch: [95][166/225]	Time 0.148 (0.599)	Data 0.002 (0.439)	Loss 0.0014 (0.0013)	
Epoch: [95][167/225]	Time 1.910 (0.607)	Data 1.861 (0.447)	Loss 0.0006 (0.0013)	
Epoch: [95][168/225]	Time 0.285 (0.605)	Data 0.002 (0.445)	Loss 0.0012 (0.0013)	
Epoch: [95][169/225]	Time 0.648 (0.605)	Data 0.315 (0.444)	Loss 0.0036 (0.0013)	
Epoch: [95][170/225]	Time 0.653 (0.605)	Data 0.001 (0.441)	Loss 0.0001 (0.0013)	
Epoch: [95][171/225]	Time 1.508 (0.610)	Data 1.459 (0.447)	Loss 0.0001 (0.0013)	
Epoch: [95][172/225]	Time 0.124 (0.608)	Data 0.002 (0.445)	Loss 0.0035 (0.0013)	
Epoch: [95][173/225]	Time 0.271 (0.606)	Data 0.177 (0.443)	Loss 0.0001 (0.0013)	
Epoch: [95][174/225]	Time 0.594 (0.606)	Data 0.002 (0.441)	Loss 0.0004 (0.0013)	
Epoch: [95][175/225]	Time 1.404 (0.610)	Data 1.349 (0.446)	Loss 0.0038 (0.0013)	
Epoch: [95][176/225]	Time 0.113 (0.607)	Data 0.002 (0.443)	Loss 0.0007 (0.0013)	
Epoch: [95][177/225]	Time 0.476 (0.607)	Data 0.409 (0.443)	Loss 0.0006 (0.0013)	
Epoch: [95][178/225]	Time 0.606 (0.607)	Data 0.003 (0.441)	Loss 0.0305 (0.0015)	
Epoch: [95][179/225]	Time 1.024 (0.609)	Data 0.973 (0.444)	Loss 0.0009 (0.0015)	
Epoch: [95][180/225]	Time 0.281 (0.607)	Data 0.002 (0.441)	Loss 0.0007 (0.0015)	
Epoch: [95][181/225]	Time 0.719 (0.608)	Data 0.654 (0.442)	Loss 0.0006 (0.0015)	
Epoch: [95][182/225]	Time 0.563 (0.607)	Data 0.002 (0.440)	Loss 0.0011 (0.0015)	
Epoch: [95][183/225]	Time 0.649 (0.608)	Data 0.004 (0.438)	Loss 0.0044 (0.0015)	
Epoch: [95][184/225]	Time 0.434 (0.607)	Data 0.004 (0.435)	Loss 0.0002 (0.0015)	
Epoch: [95][185/225]	Time 0.271 (0.605)	Data 0.116 (0.434)	Loss 0.0009 (0.0015)	
Epoch: [95][186/225]	Time 0.403 (0.604)	Data 0.002 (0.431)	Loss 0.0006 (0.0015)	
Epoch: [95][187/225]	Time 0.650 (0.604)	Data 0.318 (0.431)	Loss 0.0017 (0.0015)	
Epoch: [95][188/225]	Time 0.580 (0.604)	Data 0.004 (0.428)	Loss 0.0003 (0.0015)	
Epoch: [95][189/225]	Time 0.579 (0.604)	Data 0.245 (0.427)	Loss 0.0002 (0.0015)	
Epoch: [95][190/225]	Time 0.650 (0.604)	Data 0.002 (0.425)	Loss 0.0007 (0.0015)	
Epoch: [95][191/225]	Time 0.649 (0.604)	Data 0.317 (0.425)	Loss 0.0003 (0.0015)	
Epoch: [95][192/225]	Time 0.555 (0.604)	Data 0.004 (0.422)	Loss 0.0005 (0.0014)	
Epoch: [95][193/225]	Time 0.422 (0.603)	Data 0.198 (0.421)	Loss 0.0015 (0.0014)	
Epoch: [95][194/225]	Time 0.650 (0.603)	Data 0.002 (0.419)	Loss 0.0004 (0.0014)	
Epoch: [95][195/225]	Time 0.650 (0.604)	Data 0.001 (0.417)	Loss 0.0010 (0.0014)	
Epoch: [95][196/225]	Time 0.440 (0.603)	Data 0.003 (0.415)	Loss 0.0033 (0.0015)	
Epoch: [95][197/225]	Time 0.781 (0.604)	Data 0.730 (0.416)	Loss 0.0003 (0.0014)	
Epoch: [95][198/225]	Time 0.149 (0.601)	Data 0.002 (0.414)	Loss 0.0006 (0.0014)	
Epoch: [95][199/225]	Time 0.970 (0.603)	Data 0.718 (0.416)	Loss 0.0005 (0.0014)	
Epoch: [95][200/225]	Time 0.651 (0.603)	Data 0.002 (0.414)	Loss 0.0018 (0.0014)	
Epoch: [95][201/225]	Time 0.802 (0.604)	Data 0.753 (0.415)	Loss 0.0026 (0.0014)	
Epoch: [95][202/225]	Time 0.142 (0.602)	Data 0.002 (0.413)	Loss 0.0001 (0.0014)	
Epoch: [95][203/225]	Time 1.257 (0.605)	Data 1.206 (0.417)	Loss 0.0004 (0.0014)	
Epoch: [95][204/225]	Time 0.242 (0.604)	Data 0.002 (0.415)	Loss 0.0028 (0.0014)	
Epoch: [95][205/225]	Time 0.888 (0.605)	Data 0.837 (0.417)	Loss 0.0005 (0.0014)	/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))

Epoch: [95][206/225]	Time 0.244 (0.603)	Data 0.003 (0.415)	Loss 0.0005 (0.0014)	
Epoch: [95][207/225]	Time 0.733 (0.604)	Data 0.642 (0.416)	Loss 0.0014 (0.0014)	
Epoch: [95][208/225]	Time 0.504 (0.603)	Data 0.002 (0.414)	Loss 0.0010 (0.0014)	
Epoch: [95][209/225]	Time 1.139 (0.606)	Data 1.088 (0.418)	Loss 0.0011 (0.0014)	
Epoch: [95][210/225]	Time 0.133 (0.604)	Data 0.002 (0.416)	Loss 0.0008 (0.0014)	
Epoch: [95][211/225]	Time 0.731 (0.604)	Data 0.480 (0.416)	Loss 0.0007 (0.0014)	
Epoch: [95][212/225]	Time 0.649 (0.604)	Data 0.002 (0.414)	Loss 0.0009 (0.0014)	
Epoch: [95][213/225]	Time 0.553 (0.604)	Data 0.116 (0.413)	Loss 0.0003 (0.0014)	
Epoch: [95][214/225]	Time 0.336 (0.603)	Data 0.002 (0.411)	Loss 0.0002 (0.0014)	
